Date,Ticker,Open,High,Low,Close,Volume
2021-04-13,3MINDIA.NS,23957.11306227068,24502.48462810365,23503.71273085546,24321.189453125,4482.0
2021-04-13,3PLAND.NS,10.949999809265137,10.949999809265137,8.5,9.699999809265137,78242.0
2021-04-13,20MICRONS.NS,35.346794021033176,36.18253033105639,34.8060232468599,36.03504943847656,61738.0
2021-04-13,AAATECH.NS,26.978162926331347,27.041789698772266,26.882720947265625,26.882720947265625,85500.0
2021-04-13,21STCENMGM.NS,12.056809425354004,12.298914035997884,12.056809425354004,12.056809425354004,1088.0
2021-04-13,63MOONS.NS,76.46505872421108,79.99124413974182,76.46505872421108,78.34890747070312,118069.0
2021-04-15,5PAISA.NS,350.3999938964844,350.3999938964844,339.8500061035156,350.3999938964844,233162.0
2021-04-15,3IINFOLTD.NS,73.0,75.5,70.5,70.5,1717520.0
2021-04-15,A2ZINFRA.NS,3.799999952316284,3.8499999046325684,3.700000047683716,3.75,666938.0
2021-04-15,360ONE.NS,256.8602542416275,261.03802501914197,250.24639466844067,252.68251037597656,31116.0
2021-04-15,3MINDIA.NS,24617.63473070474,24617.63473070474,23517.695883157496,23719.75390625,4198.0
2021-04-15,3PLAND.NS,9.600000381469727,10.0,9.199999809265137,9.800000190734863,20266.0
2021-04-15,20MICRONS.NS,36.18252594665899,36.428331155197014,35.346789737905645,35.44511032104492,34375.0
2021-04-15,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,4500.0
2021-04-15,21STCENMGM.NS,12.056809425354004,12.056809425354004,12.056809425354004,12.056809425354004,1049.0
2021-04-15,63MOONS.NS,80.1361509404669,93.9993733324518,77.57605065483949,92.74346923828125,1926800.0
2021-04-16,5PAISA.NS,405.0,417.0,360.0,367.79998779296875,826346.0
2021-04-16,3IINFOLTD.NS,70.0,72.0,69.0,70.5,783465.0
2021-04-16,A2ZINFRA.NS,3.700000047683716,3.8499999046325684,3.700000047683716,3.75,662288.0
2021-04-16,360ONE.NS,253.75178684154196,266.5385840933312,249.12208438830794,261.8868408203125,298508.0
2021-04-16,3MINDIA.NS,23933.19046889306,25269.792581950725,23831.696963522736,25113.0234375,7549.0
2021-04-16,3PLAND.NS,9.800000190734863,9.949999809265137,9.050000190734863,9.850000381469727,18492.0
2021-04-16,20MICRONS.NS,35.887560446551326,36.084205363519715,35.297629446336,35.44511032104492,28824.0
2021-04-16,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,0.0
2021-04-16,21STCENMGM.NS,11.91154690743467,11.91154690743467,11.863125801086426,11.863125801086426,402.0
2021-04-16,63MOONS.NS,93.95106644444303,108.68375295629656,87.76816702436707,98.15350341796875,3113908.0
2021-04-19,5PAISA.NS,371.1000061035156,405.0,331.0,398.6499938964844,339639.0
2021-04-19,3IINFOLTD.NS,69.0,69.0,67.0,67.0,1100133.0
2021-04-19,A2ZINFRA.NS,3.700000047683716,4.150000095367432,3.5999999046325684,4.099999904632568,1599570.0
2021-04-19,360ONE.NS,259.04282136281046,260.1451312409501,245.02144509524697,247.4134521484375,92024.0
2021-04-19,3MINDIA.NS,24480.142913163563,25640.466942556806,24247.010480278786,25522.576171875,8336.0
2021-04-19,3PLAND.NS,10.25,10.25,8.550000190734863,9.399999618530273,4141.0
2021-04-19,20MICRONS.NS,33.47866979156636,35.248466603104376,33.47866979156636,34.56021499633789,52025.0
2021-04-19,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,4500.0
2021-04-19,21STCENMGM.NS,11.863125676624001,12.056809176429157,11.669442176818848,11.669442176818848,504.0
2021-04-19,63MOONS.NS,84.04877750728396,93.70955653110971,84.04877750728396,89.99015808105469,731246.0
2021-04-20,5PAISA.NS,420.0,420.0,376.20001220703125,394.8999938964844,194108.0
2021-04-20,3IINFOLTD.NS,68.5,70.0,67.0,70.0,1085660.0
2021-04-20,A2ZINFRA.NS,4.400000095367432,4.400000095367432,3.9000000953674316,4.0,1128626.0
2021-04-20,360ONE.NS,248.72522227808028,253.255727227395,240.52404648973922,243.4672088623047,57380.0
2021-04-20,3MINDIA.NS,25640.468146190153,25984.19905974415,24506.108955555326,24629.388671875,6205.0
2021-04-20,3PLAND.NS,9.399999618530273,9.75,9.199999809265137,9.25,8311.0
2021-04-20,20MICRONS.NS,34.56021545624191,35.98588273267855,34.56021545624191,35.150146484375,53444.0
2021-04-20,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,0.0
2021-04-20,21STCENMGM.NS,11.669441817997878,11.766283103144817,11.475758324148252,11.524178504943848,3265.0
2021-04-20,63MOONS.NS,90.85961802916742,100.27887637089084,90.85961802916742,92.69515991210938,855526.0
2021-04-22,5PAISA.NS,391.0,394.0,368.0,380.25,161082.0
2021-04-22,3IINFOLTD.NS,69.5,72.0,68.5,70.0,1058662.0
2021-04-22,A2ZINFRA.NS,3.9000000953674316,4.099999904632568,3.799999952316284,3.950000047683716,747649.0
2021-04-22,360ONE.NS,244.69073986886883,251.32663962033172,234.02037540086152,235.79510498046875,173548.0
2021-04-22,3MINDIA.NS,24886.11449208213,25268.863453211663,24251.605898753325,25086.826171875,7824.0
2021-04-22,3PLAND.NS,9.600000381469727,9.699999809265137,9.25,9.449999809265137,4094.0
2021-04-22,20MICRONS.NS,35.10098859778413,36.37917508019341,34.461893481234355,35.39595413208008,66086.0
2021-04-22,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,0.0
2021-04-22,21STCENMGM.NS,11.524178662826861,11.717863082885742,11.330495166323741,11.717863082885742,843.0
2021-04-22,63MOONS.NS,92.69516420553367,98.82976428049808,92.69516420553367,95.2552719116211,548933.0
2021-04-23,5PAISA.NS,377.0,388.79998779296875,363.54998779296875,370.54998779296875,98358.0
2021-04-23,3IINFOLTD.NS,70.0,71.0,68.0,68.5,901877.0
2021-04-23,A2ZINFRA.NS,3.950000047683716,4.099999904632568,3.799999952316284,3.8499999046325684,793050.0
2021-04-23,360ONE.NS,235.67388609516323,244.93329041321454,235.01250007244528,241.4610137939453,76112.0
2021-04-23,3MINDIA.NS,24852.67347789825,25268.866574418076,24340.793129276764,24505.2265625,2935.0
2021-04-23,3PLAND.NS,9.449999809265137,9.850000381469727,9.25,9.699999809265137,10989.0
2021-04-23,20MICRONS.NS,36.13336812449407,36.13336812449407,34.80602140795195,35.69091796875,65388.0
2021-04-23,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,0.0
2021-04-23,21STCENMGM.NS,11.863125311847504,11.863125311847504,11.524178504943848,11.524178504943848,5006.0
2021-04-23,63MOONS.NS,95.83490797651285,99.02296743736575,92.8400684842321,93.37141418457031,302186.0
2021-04-26,5PAISA.NS,374.8999938964844,374.8999938964844,352.3500061035156,355.8999938964844,71833.0
2021-04-26,3IINFOLTD.NS,71.0,71.5,70.5,71.5,795588.0
2021-04-26,A2ZINFRA.NS,3.950000047683716,4.0,3.700000047683716,3.75,1739023.0
2021-04-26,360ONE.NS,242.49717588447407,248.68114599783704,239.30047675595577,244.81202697753906,18864.0
2021-04-26,3MINDIA.NS,24505.22532216008,24990.164575256127,24074.679885400365,24322.3515625,2223.0
2021-04-26,3PLAND.NS,9.899999618530273,10.199999809265137,9.5,9.949999809265137,7538.0
2021-04-26,20MICRONS.NS,35.69091907591176,36.28085388543414,35.29763295358704,35.4942741394043,44347.0
2021-04-26,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,0.0
2021-04-26,21STCENMGM.NS,11.717863082885742,11.717863082885742,11.330495166323741,11.717863082885742,2698.0
2021-04-26,63MOONS.NS,94.2408831146641,95.11034715309671,87.38172550951464,89.31388092041016,258458.0
2021-04-27,5PAISA.NS,358.6000061035156,385.0,352.6000061035156,374.95001220703125,116201.0
2021-04-27,3IINFOLTD.NS,75.0,75.0,73.5,75.0,1042901.0
2021-04-27,A2ZINFRA.NS,3.8499999046325684,3.8499999046325684,3.75,3.799999952316284,424463.0
2021-04-27,360ONE.NS,246.10174409747896,249.8606050920985,243.00424219833798,247.94259643554688,24936.0
2021-04-27,3MINDIA.NS,24525.801765418622,24597.055519915906,23559.77903418313,23694.484375,5262.0
2021-04-27,3PLAND.NS,11.0,11.0,10.0,10.100000381469727,18598.0
2021-04-27,20MICRONS.NS,35.83840174000826,36.77246232390145,35.445111888677445,36.52665710449219,74870.0
2021-04-27,AAATECH.NS,26.882720947265625,26.882720947265625,26.882720947265625,26.882720947265625,4500.0
2021-04-27,21STCENMGM.NS,11.524178662826861,11.911546579388862,11.524178662826861,11.717863082885742,4465.0
2021-04-27,63MOONS.NS,90.71470771469828,90.71470771469828,85.98092497776004,86.41565704345703,110715.0
2021-04-28,5PAISA.NS,379.0,387.0,365.6499938964844,370.6000061035156,36477.0
2021-04-28,3IINFOLTD.NS,78.5,78.5,77.0,78.5,3066740.0
2021-04-28,A2ZINFRA.NS,3.9000000953674316,3.9000000953674316,3.700000047683716,3.799999952316284,850842.0
2021-04-28,360ONE.NS,249.18825614805948,252.9801924952223,241.32877899012578,244.90025329589844,25076.0
2021-04-28,3MINDIA.NS,23864.21488900699,24120.944352671664,23689.51525284241,23851.48828125,4020.0
2021-04-28,3PLAND.NS,10.550000190734863,10.550000190734863,9.600000381469727,9.949999809265137,4775.0
2021-04-28,20MICRONS.NS,36.87078417598579,37.460715222525515,36.526658357285974,36.9691047668457,56095.0
2021-04-28,AAATECH.NS,26.787278808509427,26.97816276550293,26.787278808509427,26.97816276550293,13500.0
2021-04-28,21STCENMGM.NS,11.863125601619231,11.91154670715332,11.524178786436373,11.91154670715332,3806.0
2021-04-28,63MOONS.NS,84.58011985624104,87.43004660393473,82.30983098165648,84.96654510498047,79804.0
2021-04-29,5PAISA.NS,372.29998779296875,373.95001220703125,362.0,365.1000061035156,20764.0
2021-04-29,3IINFOLTD.NS,80.5,81.0,75.0,76.0,3042783.0
2021-04-29,A2ZINFRA.NS,3.799999952316284,3.8499999046325684,3.75,3.75,288138.0
2021-04-29,360ONE.NS,246.1347905033718,246.95051605502505,241.3618097063338,242.58535766601562,171576.0
2021-04-29,3MINDIA.NS,23967.33147387821,24096.46279969972,23318.05137273738,23684.310546875,3708.0
2021-04-29,3PLAND.NS,10.5,10.5,9.5,9.949999809265137,8606.0
2021-04-29,20MICRONS.NS,37.36239613451904,38.394777382834796,36.133369945883544,38.05065155029297,128921.0
2021-04-29,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,0.0
2021-04-29,21STCENMGM.NS,12.105229840226974,12.105229840226974,11.717862854762007,11.76628303527832,6422.0
2021-04-29,63MOONS.NS,86.36735634152438,86.94700154436912,83.22760350797772,85.30467224121094,56302.0
2021-04-30,5PAISA.NS,364.5,366.54998779296875,352.0,354.75,33255.0
2021-04-30,3IINFOLTD.NS,77.0,79.5,73.5,79.5,3877978.0
2021-04-30,A2ZINFRA.NS,3.75,3.799999952316284,3.6500000953674316,3.6500000953674316,958717.0
2021-04-30,360ONE.NS,238.11000486236233,255.05250496251463,238.11000486236233,248.537841796875,110640.0
2021-04-30,3MINDIA.NS,23688.63443825557,23939.093146094343,23322.37520741192,23724.818359375,8051.0
2021-04-30,3PLAND.NS,10.5,10.800000190734863,9.800000190734863,10.25,22524.0
2021-04-30,20MICRONS.NS,38.345616059116225,39.82044744600531,37.4115554306151,37.55904006958008,286685.0
2021-04-30,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,0.0
2021-04-30,21STCENMGM.NS,11.911546987231912,11.911546987231912,11.57260016407933,11.621021270751953,1874.0
2021-04-30,63MOONS.NS,85.01485134925905,86.75379443872953,81.6335788524135,82.16492462158203,86739.0
2021-05-03,5PAISA.NS,347.0,368.95001220703125,340.0,342.29998779296875,81581.0
2021-05-03,3IINFOLTD.NS,80.0,83.0,77.0,83.0,3538991.0
2021-05-03,A2ZINFRA.NS,3.700000047683716,4.25,3.6500000953674316,4.150000095367432,3946496.0
2021-05-03,360ONE.NS,250.18031205504613,251.3267037988552,238.09898254628388,249.7614288330078,37984.0
2021-05-03,3MINDIA.NS,23689.56009077849,24326.15895557088,23488.05911676185,24181.978515625,1707.0
2021-05-03,3PLAND.NS,10.5,10.800000190734863,10.050000190734863,10.350000381469727,10081.0
2021-05-03,20MICRONS.NS,37.46071662710651,39.42715852355704,37.26407543801366,38.73890686035156,192281.0
2021-05-03,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,0.0
2021-05-03,21STCENMGM.NS,11.76628303527832,11.814704139350377,11.52417843847378,11.76628303527832,541.0
2021-05-03,63MOONS.NS,81.53696777244723,85.8843178712918,80.28106368454554,85.15975952148438,68574.0
2021-05-04,5PAISA.NS,349.0,356.1499938964844,336.1499938964844,340.3500061035156,58484.0
2021-05-04,3IINFOLTD.NS,86.0,86.0,79.0,79.0,2455032.0
2021-05-04,A2ZINFRA.NS,4.25,4.349999904632568,3.9000000953674316,3.950000047683716,1149644.0
2021-05-04,360ONE.NS,249.76138166043694,253.53127612302416,246.60876459259688,249.24330139160156,18788.0
2021-05-04,3MINDIA.NS,24186.5772575869,24564.356442902033,23466.87983082719,23559.91796875,3069.0
2021-05-04,3PLAND.NS,11.449999809265137,11.449999809265137,10.0,10.399999618530273,11358.0
2021-05-04,20MICRONS.NS,39.230514699179274,40.3120561692991,36.477493228528786,37.165748596191406,194547.0
2021-05-04,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,0.0
2021-05-04,21STCENMGM.NS,11.959967888304469,11.959967888304469,11.572599965138382,11.669442176818848,1387.0
2021-05-04,63MOONS.NS,83.082693529397,87.43004377221429,83.082693529397,86.60887908935547,113423.0
2021-05-05,5PAISA.NS,340.70001220703125,348.5,336.95001220703125,339.29998779296875,25509.0
2021-05-05,3IINFOLTD.NS,76.5,79.0,75.5,76.5,1413131.0
2021-05-05,A2ZINFRA.NS,3.950000047683716,4.150000095367432,3.9000000953674316,4.0,740128.0
2021-05-05,360ONE.NS,250.49993303004626,286.3801214574522,244.7679213611519,260.398681640625,396204.0
2021-05-05,3MINDIA.NS,23615.24088199293,23967.332789714226,23104.28956471928,23192.82421875,2822.0
2021-05-05,3PLAND.NS,10.149999618530273,10.649999618530273,10.100000381469727,10.199999809265137,3346.0
2021-05-05,20MICRONS.NS,38.14897112405964,38.59142129026441,37.21491049555852,37.55904006958008,61186.0
2021-05-05,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,0.0
2021-05-05,21STCENMGM.NS,11.524178980204498,11.863125801086426,11.524178980204498,11.863125801086426,886.0
2021-05-05,63MOONS.NS,87.71987016818136,87.71987016818136,84.91824297888908,85.06315612792969,31344.0
2021-05-06,5PAISA.NS,340.1000061035156,373.20001220703125,333.29998779296875,368.95001220703125,290951.0
2021-05-06,3IINFOLTD.NS,78.0,79.0,74.0,77.5,1724912.0
2021-05-06,A2ZINFRA.NS,4.099999904632568,4.099999904632568,4.0,4.050000190734863,360870.0
2021-05-06,360ONE.NS,260.58605501208393,267.7179945363451,252.63839003144597,256.9263916015625,63720.0
2021-05-06,3MINDIA.NS,23410.859563482285,23500.55546747388,22934.281350939968,22985.19140625,1981.0
2021-05-06,3PLAND.NS,10.850000381469727,12.199999809265137,10.5,12.199999809265137,75422.0
2021-05-06,20MICRONS.NS,38.14896665361085,39.42715295566037,37.018264973243475,39.03386688232422,165283.0
2021-05-06,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,4500.0
2021-05-06,21STCENMGM.NS,12.056809425354004,12.056809425354004,11.669442417746117,12.056809425354004,4891.0
2021-05-06,63MOONS.NS,85.11145272809621,86.75378941087806,82.11661302143229,83.6140365600586,42531.0
2021-05-07,5PAISA.NS,366.3500061035156,374.79998779296875,357.1000061035156,367.1499938964844,166658.0
2021-05-07,3IINFOLTD.NS,78.5,80.0,77.5,77.5,1357928.0
2021-05-07,A2ZINFRA.NS,4.050000190734863,4.300000190734863,3.950000047683716,4.150000095367432,1097816.0
2021-05-07,360ONE.NS,258.2160872406907,266.75898873958226,258.2160872406907,263.2867126464844,33548.0
2021-05-07,3MINDIA.NS,23220.413165247304,23220.413165247304,22899.90736240632,22975.109375,1296.0
2021-05-07,3PLAND.NS,13.199999809265137,14.600000381469727,13.199999809265137,14.600000381469727,234593.0
2021-05-07,20MICRONS.NS,38.59141676796754,39.4763169966809,38.34561156562379,39.03386688232422,110032.0
2021-05-07,AAATECH.NS,26.97816276550293,26.97816276550293,26.97816276550293,26.97816276550293,0.0
2021-05-07,21STCENMGM.NS,12.250493049621582,12.250493049621582,12.250493049621582,12.250493049621582,3823.0
2021-05-07,63MOONS.NS,83.08269543980816,84.04877329375941,82.30983020841151,82.93778228759766,32142.0
2021-05-10,5PAISA.NS,359.8500061035156,369.6499938964844,353.0,355.20001220703125,68428.0
2021-05-10,3IINFOLTD.NS,80.0,81.0,79.5,81.0,872592.0
2021-05-10,A2ZINFRA.NS,4.150000095367432,4.900000095367432,4.0,4.699999809265137,5768885.0
2021-05-10,360ONE.NS,270.72728963280565,270.72728963280565,258.4255013749746,261.071044921875,57200.0
2021-05-10,3MINDIA.NS,23016.032465141052,23476.120863864002,22468.85009896676,22703.005859375,3508.0
2021-05-10,3PLAND.NS,15.0,16.049999237060547,14.649999618530273,16.049999237060547,185033.0
2021-05-10,20MICRONS.NS,40.11541067617126,46.80131183041814,38.83722429752979,46.06389617919922,2229304.0
2021-05-10,AAATECH.NS,27.041790008544922,27.041790008544922,27.041790008544922,27.041790008544922,4500.0
2021-05-10,21STCENMGM.NS,12.056809464107504,12.492597579956055,12.056809464107504,12.492597579956055,2831.0
2021-05-10,63MOONS.NS,83.27590898973041,84.5801200035597,82.11661850031459,83.42082214355469,185645.0
2021-05-11,5PAISA.NS,354.54998779296875,362.70001220703125,353.95001220703125,361.3500061035156,26055.0
2021-05-11,3IINFOLTD.NS,81.0,85.0,80.5,85.0,2920449.0
2021-05-11,A2ZINFRA.NS,4.5,5.449999809265137,4.400000095367432,5.099999904632568,6179933.0
2021-05-11,360ONE.NS,259.84754742335446,270.72734198135583,249.8606078379604,260.1120910644531,27428.0
2021-05-11,3MINDIA.NS,22842.311985124852,23689.562210048953,22574.75928251724,23103.826171875,7518.0
2021-05-11,3PLAND.NS,16.450000762939453,17.100000381469727,14.449999809265137,15.600000381469727,144236.0
2021-05-11,20MICRONS.NS,45.86725529477906,48.86607821180579,45.12983963891889,46.01473617553711,1142577.0
2021-05-11,AAATECH.NS,27.20086097717285,27.20086097717285,27.20086097717285,27.20086097717285,9000.0
2021-05-11,21STCENMGM.NS,12.734702110290527,12.734702110290527,12.734702110290527,12.734702110290527,415.0
2021-05-11,63MOONS.NS,82.11661152455999,85.01484487248563,82.11661152455999,84.04876708984375,45366.0
2021-05-12,5PAISA.NS,363.29998779296875,363.29998779296875,347.0,351.5,20274.0
2021-05-12,3IINFOLTD.NS,89.0,89.0,83.0,88.5,4329513.0
2021-05-12,A2ZINFRA.NS,5.150000095367432,5.449999809265137,4.800000190734863,4.949999809265137,3267159.0
2021-05-12,360ONE.NS,266.75904248803073,266.75904248803073,254.63363146584754,255.49343872070312,22588.0
2021-05-12,3MINDIA.NS,23103.361002410267,23680.27150072129,23087.800211996888,23498.001953125,2246.0
2021-05-12,3PLAND.NS,16.5,16.899999618530273,14.300000190734863,15.0,65513.0
2021-05-12,20MICRONS.NS,45.81809452825816,47.48957088458737,42.966756038699145,46.11306381225586,758796.0
2021-05-12,AAATECH.NS,27.20086097717285,27.20086097717285,27.20086097717285,27.20086097717285,0.0
2021-05-12,21STCENMGM.NS,12.976806640625,12.976806640625,12.976806640625,12.976806640625,1034.0
2021-05-12,63MOONS.NS,85.01485414199162,85.4495862433456,82.11662047806009,82.84117889404297,45951.0
2021-05-14,5PAISA.NS,359.0,359.0,347.0,348.8999938964844,14799.0
2021-05-14,3IINFOLTD.NS,91.5,92.5,86.0,92.5,5316443.0
2021-05-14,A2ZINFRA.NS,4.949999809265137,5.150000095367432,4.75,4.800000190734863,1065324.0
2021-05-14,360ONE.NS,256.7720714274499,266.75901043406594,256.7720714274499,262.2174987792969,81496.0
2021-05-14,3MINDIA.NS,23596.66064818016,23684.40419791754,23113.67194391109,23275.318359375,2533.0
2021-05-14,3PLAND.NS,15.300000190734863,16.299999237060547,13.699999809265137,14.300000190734863,206321.0
2021-05-14,20MICRONS.NS,46.702994285745824,47.48957028147297,45.523128416809996,46.21138381958008,315258.0
2021-05-14,AAATECH.NS,27.99620616932661,27.99620616932661,27.041790008544922,27.041790008544922,9000.0
2021-05-14,21STCENMGM.NS,13.218911170959473,13.218911170959473,13.218911170959473,13.218911170959473,1838.0
